[吐嘈] 為什麼一堆人以為國語=北京話,HatePolitics
[閒聊] 台灣最不團結的算是閩南人了吧,HatePolitics
[愛台]幸福經濟的定義,HatePolitics
[閒聊] 太弱了，練練再來。,HatePolitics
[閒聊] 怎麼選一個總統?,HatePolitics
[台肯] 關於十大建設,HatePolitics
十大當然可以批,HatePolitics
[閒聊] 一個中間選民的看法,HatePolitics
[惡搞] 國慶日表演活動企劃,HatePolitics
[震怒] 台灣入聯遇挫，馬英九須負最大責任,HatePolitics
台灣可能辦奧運嗎?,HatePolitics
[惡搞] 倒數毀滅228天,HatePolitics
[惡搞] 倒數毀滅228天 (2),HatePolitics
[惡搞] 倒數毀滅228天 (3),HatePolitics
[轉錄][科科]馬angel無醉!,HatePolitics
[轉錄]特別費的簡單爭議,HatePolitics
[震怒] 版煮不能公正嗎,HatePolitics
[惡搞] 謝帥為台灣之子祈禱文,HatePolitics
[討論] 板友其實早就認輸了,HatePolitics
其實中國是dpp最大的助選團吧,HatePolitics
馬英九到現在都還沒有金改政策,HatePolitics
[惡搞] 台灣目前最不正常的十件事,HatePolitics
[閒聊] 我不是個勇敢的台灣人，我只是個孩子的 …,HatePolitics
簡易的台灣歷史 --- 課本沒教的喔 -- 大家請進,HatePolitics
[惡搞] K隆軍竊台總部,HatePolitics
[轉錄]Re: 八卦...日本人比起一堆睜眼說瞎話的 …,HatePolitics
[惡搞] 衰扁騎驢,HatePolitics
[轉錄][轉錄]父親、我的大陸求學感受 ─寫給鄉 …,HatePolitics
[轉錄]嗆中國 馬英九:帶國旗迎聖火,HatePolitics
[吐嘈] 謝志偉：這一步走出去，台灣就贏了！,HatePolitics
[台肯] 扁：台美建交 公投可停辦,HatePolitics
[台肯] 扁：台美建交 公投可停辦,HatePolitics
[台肯] 紅遺歸化成日本人的十大姓氏,HatePolitics
[討論] 2008 藍綠各縣市得票  無差別基礎模型,HatePolitics
吱與蛆,HatePolitics
[大扁帝國]帝國之末,HatePolitics
[惡搞] 大扁帝國第2話--皇子游媳牛,HatePolitics
一篇比較軟性的感想，關於幫親人撿骨,HatePolitics
[台肯] 馬英九沒什麼不好就是,HatePolitics
[台肯] 中文借字日本是有所本的~,HatePolitics
[吐嘈] 阿公的思想,HatePolitics
與友人一席話，頗有感觸,HatePolitics
與友人一席話，頗有感觸,HatePolitics
[唉] 不喜歡綠吱就是藍俎嗎？,HatePolitics
杭廷頓之「兩次輪替檢定說」,HatePolitics
[吐嘈] 笨蛋~問題在南部,HatePolitics
[閒聊] 更正一下19083 ID出現時間的說法,HatePolitics
[惡搞] UN for TAIWAN,HatePolitics
最近轉移焦點的主流,HatePolitics
[惡搞] 十二生肖中不為人知的秘密（一）,HatePolitics
[惡搞] 十二生肖中不為人知的秘密（二）,HatePolitics
[吐嘈] 白色恐怖並不好笑,HatePolitics
[惡搞] 十二生肖中不為人知的秘密（三）,HatePolitics
到底還有多少正常的年輕人挺綠,HatePolitics
[閒聊]恨政治別恨網友,HatePolitics
陳水扁垃圾人垃圾嘴,HatePolitics
看不下去了.........,HatePolitics
[惡搞] 十二生肖中不為人知的秘密（四）,HatePolitics
[震怒] 新責任時代來臨 人民需肩負釐清亂黨發ꠠ…,HatePolitics
[閒聊] 部分南部選民的想法,HatePolitics
[惡搞] DPP詞,HatePolitics
[震怒] 馬囧說蔣介石對台有貢獻耶....,HatePolitics
[問題] 關于香港,HatePolitics
球迷要求代購門票 國民黨選民服務吃力不討好,HatePolitics
閩方言與北京方言。,HatePolitics
[吐嘈]法律小常識,HatePolitics
[正經] 自油時報又出醜了...跌股!!!跌股!!!,HatePolitics
我寫給雷倩的一封信&與她的談話記要,HatePolitics
[愛台]台灣國國歌出爐.愛台灣的一定要唱,HatePolitics
[轉錄]Re: [申請] 多重ID鬧板(HatePolitics板),HatePolitics
2008藍綠各自樂觀版,HatePolitics
[閒聊] 聊聊屏縣,HatePolitics
[惡搞] 自製紙上遊戲－2008超級總統大選,HatePolitics
[閒聊] 第一次來到這個版,HatePolitics
[閒聊] 隱形的版規,HatePolitics
[震怒] 媽的逼勒死綠吱吱！把我的阿公阿罵還來！,HatePolitics
[整理] 決戰立法院！泛藍軍以及泛綠軍分布圖,HatePolitics
[震怒] 操你媽陳水扁祖宗十八代,HatePolitics
[閒聊] 榮民小故事,HatePolitics
[轉錄][美工] 中正紀念堂,HatePolitics
[震怒] 陳水扁你他媽到底算是什麼總統,HatePolitics
來談談立委選戰吧（嘉義縣第一二選區),HatePolitics
為甚麼這一票一定要投馬英九?,HatePolitics
[認真]   孫運璿   VS   吳淑珍,HatePolitics
韓國大選正式開票結果出爐,HatePolitics
整理小笠原的看法和大家的預測文,HatePolitics
民進黨的自婊兼數學小神童廣告 - 錢坑法案,HatePolitics
距離總統大選剩下三個月,HatePolitics
[台肯] 自始至終討厭民進黨或扁的來簽到...,HatePolitics
KMT  VS  DPP,HatePolitics
振興台灣觀光---民主聖地之旅提案,HatePolitics
[請益] 關於明天政黑板上開票的技術問題,HatePolitics
[發錢] 散盡家財大家同樂：猜國、民兩黨當選席次,HatePolitics
政黨票,HatePolitics
[討論] 本屆區域立法委員國民兩黨得票數,HatePolitics
[文件] 當選名單,HatePolitics
[閒聊] 一些選舉結果代表的意義,HatePolitics
[討論]關於民進黨大敗之我見,HatePolitics
[活動] 立委當選人預測自行計分,HatePolitics
[台肯] 民進黨席次哪有比較少！！！,HatePolitics
[討論] 中正紀念堂改名風波算不算壓倒DPP的最ꬠ…,HatePolitics
從雷倩那兒歸來,HatePolitics
[閒聊] 閒聊吧,HatePolitics
CNN 反對黨在全台大獲全勝 [試翻譯],HatePolitics
[問題] DPP會泡沫化嗎,HatePolitics
[惡搞] 現在最危險的人就是王委員了！,HatePolitics
我們這一代,HatePolitics
[閒聊] 南部的政黨票,HatePolitics
[討論] 統媒成績,HatePolitics
第7屆區域立委 主要候選人各鄉鎮市區票數(北台灣),HatePolitics
[惡搞] 跳海,HatePolitics
[閒聊] 本次選舉,HatePolitics
[震怒] 太得意忘形了吧,HatePolitics
第7屆區域立委 主要候選人各鄉鎮市區票數(中台灣),HatePolitics
[轉錄]Re: 拜請 拜請 拜請板主置底 請大家協尋,HatePolitics
馬英九政治路順?,HatePolitics
[閒聊] 民進黨的失敗，來自愛台灣。,HatePolitics
[台肯] 黃道吉日,HatePolitics
立委選舉  板友及小笠原欣幸預測及結果,HatePolitics
[震怒] 這個版根本是國民黨分版嘛,HatePolitics
[轉錄]YIZDL 請進 人無信就是.... 吞球桌吧,HatePolitics
[吐嘈] 馬英九：『我把你當人看！我教育你！你 …,HatePolitics
[轉錄]單一選區兩票制,HatePolitics
第7屆區域立委 主要候選人各鄉鎮市票數(東台外島),HatePolitics
最新！愛台灣排行榜,HatePolitics
[惡搞] 謝長廷喬過半計畫,HatePolitics
最新！愛台灣排行榜（附名次變動）,HatePolitics
[閒聊] 單一選區 民進黨可能的最高席次,HatePolitics
其實這次立委選舉很像棒球賽,HatePolitics
這才叫雙重標準,HatePolitics
[閒聊] Freddy,HatePolitics
[轉錄][藝人] 某醫生（？）對余祥銓的小小看法,HatePolitics
[惡搞] 魚翔拳之歌,HatePolitics
[轉錄]Re: [新聞]盲眼算命師 預言謝當選總統,HatePolitics
[閒聊] 其實我還滿喜歡李遠哲的,HatePolitics
[討論] 其實我還滿喜歡李遠哲的,HatePolitics
2100 馬囧小夫言論集,HatePolitics
[轉錄][kuso] 魚翔拳 Fighter!!,HatePolitics
謝長廷胡亂指控一覽表,HatePolitics
回憶錄 I,HatePolitics
二二八聽說又快到了，來複習一下歷史吧,HatePolitics
[討論] 今天回南部~深綠偏~,HatePolitics
[惡搞] 2008! 島國牧歌,HatePolitics
[!!!!] Share & Enjoy 活動預告,HatePolitics
正義無敵 佛來敵!!,HatePolitics
[問題] 為什麼立委選舉不跟總統選舉一起辦？,HatePolitics
民進黨人才之衰敗,HatePolitics
[惡搞] 差不多先生傳,HatePolitics
[震怒] 閃零很愛台灣是吧？,HatePolitics
[惡搞] 選舉加開火車班次表,HatePolitics
[轉錄]Re: [新聞] 貓纜營運8個月 將破300萬人次,HatePolitics
[討論] 2008第一次總統電視辯論,HatePolitics
[補刀] 嫦娼和解台灣往生 鄉民補刀九萬共治,HatePolitics
[轉錄]Re: [加班車]97年總統大選東幹線上行加똠…,HatePolitics
[影片] 辯論的影片@@,HatePolitics
[討論] 228的經歷,HatePolitics
<<第一次選總統就上手>>  作者: 謝小夫,HatePolitics
台灣生命 - 楊烈廣告 選舉篇,HatePolitics
[問題] 我很好奇那些支持謝長廷的人？,HatePolitics
[震怒] 為了幫馬逆轉，我或出去了,HatePolitics
〔事情始末詳述〕 不明白事件始末的鄉民請進,HatePolitics
[討論] 維新館事件完整影片,HatePolitics
[大絕] 夜市的阿伯....................,HatePolitics
[大絕] 促膝長談逆轉勝了~~~~~~~~~,HatePolitics
[惡搞] 臥底？？？,HatePolitics
[圖畫]再一張好了^^,HatePolitics
[惡搞] KMT vs DPP之九局下半,HatePolitics
[道歉啟示] 僅以本ID(mooto)向ABIANGOODBYE道歉,HatePolitics
[大絕] 花點時間幫小馬逆轉勝吧！,HatePolitics
改變的力量,HatePolitics
逆轉的力量,HatePolitics
[廣告] 未來四年，掌握在你我手上  322投②號,HatePolitics
[閒聊] 其實謝長廷真的很厲害了,HatePolitics
[閒聊] 榮民阿...,HatePolitics
[情報] 選前最後一天馬英九蕭萬長行程,HatePolitics
[發錢] 預測１號長昌得票率,HatePolitics
[發錢] 預測明天馬蕭長昌得票率  首獎30000P,HatePolitics
[轉錄]Re: [轉錄][煩代Po]沒帶身分證,HatePolitics
[轉錄]Re: [轉錄][煩代Po]沒帶身分證,HatePolitics
[轉錄]Re: [轉錄][煩代Po]沒帶身分證,HatePolitics
[轉錄]Re: [轉錄][煩代Po]沒帶身分證,HatePolitics
[閒聊] 難過,HatePolitics
我是綠吱吱...,HatePolitics
今天過了 迎接明天,HatePolitics
政績無用論,HatePolitics
[閒聊] 淺談宋省長,HatePolitics
[台肯] １年之後……,HatePolitics
[閒聊] 謝長廷的廣告手法 沒有影響到你嗎?,HatePolitics
[震怒] 很想馬上把菊姐換下來,HatePolitics
[閒聊] 淺談宋省長,HatePolitics
[台肯] 關於宋楚瑜,HatePolitics
"[吐嘈] 我不挺馬,我投給馬英九",HatePolitics
[震怒] 20年後的政黑板....,HatePolitics
[轉錄]少年阿賓 vs 蘇俊賓,HatePolitics
[閒聊] 希望不要神化國家未來元首,HatePolitics
[還願] 如果2號馬蕭當選,HatePolitics
[認真]===各位版友們!請聽我一言!!====,HatePolitics
"[震怒] 要拍 ""阿囧阿青"" ? 哪個傢伙提的 ?",HatePolitics
[文件] 2008總統大選藍綠版塊對照立委單一選區,HatePolitics
[閒聊] ROCKMANX6版與黑炭版，謝謝。,HatePolitics
關於接任版主,HatePolitics
[轉錄][申請] 政黑板主ROCKMANX6辭職 IBIZA上任,HatePolitics
[轉錄][轉錄][吐嘈] 我是傳奇,HatePolitics
[問題] 請問kmt在00年和04年失敗之後的反省程度,HatePolitics
[大絕] 喜歡檢舉的各位大人，過來看看～,HatePolitics
[活動] 名家好文徵選,HatePolitics
[閒聊]其實我感覺好多台灣人不懂得民主,HatePolitics
[好文共賞]        ２１０.１９２ 家族族譜,HatePolitics
[感人] 熱血阿伯,HatePolitics
廢死刑請先經過立法或公投！,HatePolitics
[吐嘈] 搶救國文 搶你媽拉,HatePolitics
[吐嘈] 整天講飛彈的人,HatePolitics
投名狀,HatePolitics
[HatePolitics] 看板 選情報導,HatePolitics
[震怒] 馬囧真他馬的糟糕,HatePolitics
[轉錄]Re: [作夢] 钓鱼台是我们的!!!!!,HatePolitics
[心得] 扁馬政府遇到的股市問題,HatePolitics
[台肯] 我終於可以退出政壇了,HatePolitics
[震怒] 馬英九施政無能，股市崩盤投資人失去信心,HatePolitics
[好文置底] 蕭萬長重砲 轟政府只會怪別人,HatePolitics
[好文] 刺客列傳 蘇安生,HatePolitics
為什麼蔡英文叫小龍女,HatePolitics
[轉錄][kuso] 2009年新版千元大鈔,HatePolitics
[新聞] 閃靈主唱嗆扁：跟我決鬥,HatePolitics
,HatePolitics
[閒聊] 關於維大的學生證,HatePolitics
[問題] 不得不說真正的戰神還是阿扁,HatePolitics
馬英九特別費案三審無罪定讞 司法院新聞稿全文,HatePolitics
[DPP] 從崛起到自取滅亡,HatePolitics
「馬唯中 存在過嗎?」,HatePolitics
□□□既然John7不違反版規 即日起請大家比照ꄠ…,HatePolitics
[好文] 台大醫學系學生不服氣！,HatePolitics
[轉錄][kuso] 有感而發...,HatePolitics
警察開槍執法過當打死人?,HatePolitics
[嘉義] 嘉義派系介紹與分析(一),HatePolitics
[嘉義] 嘉義派系介紹與分析(二),HatePolitics
[轉錄]我代表大家向全國球迷說對不起...........,HatePolitics
[閒聊] 青天白日滿地紅對中國的意義,HatePolitics
[震怒] 剛剛好~獨立吧~~~台灣,HatePolitics
[閒聊] 整理近年集會遊行法立院提案部分,HatePolitics
"面對這場""學運""的想法",HatePolitics
[台肯] 這才是屬於善良正直人民的學運,HatePolitics
靜坐活動雜感,HatePolitics
[吐嘈] 野草莓學運!?,HatePolitics
[閒聊] 這幾天看靜坐現場直播的感覺..,HatePolitics
[大絕] 警眷嗆：請你來執盾,HatePolitics
[惡搞] 台大會診對話實錄,HatePolitics
[Live] 台北看守所 PM 3:00 現場實況,HatePolitics
[轉錄][豪洨] 肯德G爺爺的真面目,HatePolitics
"綠吱在數字,藍蛆在政黑",HatePolitics
笑死XDDDDDDDDDDDDDDDDDDDDDDDDDD,HatePolitics
[草沒帝國]Strawberry of empire -教學戰役,HatePolitics
說明一下去年的泰國國會大選,HatePolitics
[好文] 台灣歷史大事記,HatePolitics
[問題] 那些挺扁的人在想什麼？,HatePolitics
期待下一個捨己為民的孫運璿'李國鼎和趙耀東,HatePolitics
鎖定綠營支持者 總統將接受民視三立專訪,HatePolitics
[閒聊] 馬英九目前的囧況,HatePolitics
[嘉義] 嘉義派系介紹與分析(三),HatePolitics
[嘉義] 嘉義派系介紹與分析(四),HatePolitics
[好文] 阿扁收押後 各方最新回應,HatePolitics
[數據]  2008主要國家經濟成長率(含表格),HatePolitics
[數據]  2008主要國家經濟成長率(含表格),HatePolitics
[轉錄]Re: [耍冷] 團團圓圓到台灣了！,HatePolitics
[震怒] PTT&政黑簡史 fxxxx7 不要再問了,HatePolitics
[轉錄]Re: [問卦] 愛上貓熊的一百個理由,HatePolitics
[惡搞] 阿扁獄中看不到三立，聲稱侵犯人權,HatePolitics
Re: [震怒] 一切只怪國民黨,HatePolitics
NIKE22版縣老爺帶算之不負責預報,HatePolitics
[講古] 吱吱最後的盾牆：王又增(一),HatePolitics
[台肯] 馬真的很無能嗎?,HatePolitics
[震怒] 客家人不會說台語 算不算台灣人,HatePolitics
[轉錄][猜謎] 猜東漢人物,HatePolitics
[嘉縣] 嘉義縣農會選舉  林派12:5黃派,HatePolitics
[HatePolitics] 看板 選情報導,HatePolitics
[台肯] 南投縣近20年泛綠分合實錄,HatePolitics
泛綠支持者的想法：蔡英文鬼話連篇 混帳之極,HatePolitics
[閒聊] 嘴砲台獨解析,HatePolitics
[閒聊] 預估五一七人數,HatePolitics
[震怒] 為什麼政黑推文要用英文  難道不愛台灣嗎?,HatePolitics
[台肯] 517是台灣歷史上重要的一刻,HatePolitics
[轉錄]員警自殺案件--代為轉PO陳述意見,HatePolitics
健保DRGs新制 醫院內鬨利字擺中間,HatePolitics
[轉錄](IBIZA) 請幫我轉文到政黑，謝謝。 (fwd),HatePolitics
[轉錄][轉錄][震怒] 請各位鄉民幫忙! 林邊表姊 …,HatePolitics
[閒聊] 這兩天的志工心得,HatePolitics
[台肯] 向美日求援直升機 (長恨歌),HatePolitics
[轉錄]Re: [問卦] 我同學的MSN狀態,HatePolitics
[轉錄][討論] 疾管局開始說『類流感輕症不必用 …,HatePolitics
[閒聊] 今天如果蔡守訓真的被幹掉會怎樣?,HatePolitics
[惡搞] 小英主席夜授機宜　洪建議逞勇闖貓懶,HatePolitics
[HatePolitics] 看板 選情報導,HatePolitics
[吐嘈] 101「Taiwan Up」 老外看不懂,HatePolitics
[台肯] 果然好無聊,HatePolitics
[HatePolitics] 看板 選情報導,HatePolitics
[台肯] 精彩■●●年 - 黑炭特輯,HatePolitics
[震怒] 陳菊過去四年為高雄做了什麼,HatePolitics
[徵文]英九變總統的兩年,HatePolitics
"[徵文] 馬英九上任兩年多的感想,盼望後帶來的失望",HatePolitics
[徵文] 馬英九上任兩年多的感想,HatePolitics
[徵文] 馬英九上任兩年多的感想,HatePolitics
[徵文] 馬英九上任兩年,HatePolitics
[台肯] 林佳龍在FB說...,HatePolitics
[轉錄][爆卦] A健保很大 還合法喔,HatePolitics
[徵文] 馬英九上任兩年多來的感想...,HatePolitics
[徵文] 馬囧是個什麼樣的豬頭總桶,HatePolitics
[板務] 綜合敬覆,HatePolitics
[HatePolitics] 看板 選情報導,HatePolitics
[感謝] 銘謝賜票,HatePolitics
這個簽名檔充滿謬誤,HatePolitics
[HatePolitics] 看板 選情報導,HatePolitics
[徵文]ECFA能吃嗎？,HatePolitics
[徵文] ECFA之我見,HatePolitics
[徵文] EFCA之顏色對了!!!!,HatePolitics
[征文]HateECFA&WTO?,HatePolitics
阿陸仔看什麼看？不會立正嗎？,HatePolitics
"[徵文] ECFA就算不好,也是必要之惡",HatePolitics
[徵文] ECFA給兩千三百萬臺灣人帶來的綿綿恨意,HatePolitics
[徵文] 一個漁民對ECFA的泣訴,HatePolitics
[爆卦] ECFA 兩國收獲清單,HatePolitics
[台肯] 公共工程慣例 小科長 好可憐,HatePolitics
[吐嘈] 南島草搏  美麗的力量,HatePolitics
[轉錄]Re: [新聞] 新生高鋼筋買貴 市府：物價高峰,HatePolitics
[轉錄][徵求] 急徵救災志工！！！,HatePolitics
[轉錄]Re: [新聞] 大高雄／919行程 陳菊遭質疑 …,HatePolitics
[吐嘈] 大陸高校臺灣學生獎學金示例,HatePolitics
[台肯] !!!!!!  說的真好  !!!!!!,HatePolitics
[惡搞] 媽媽不愛我,HatePolitics
[閒聊] 花博建議行程規劃,HatePolitics
[閒聊] 年底選舉預測,HatePolitics
[閒聊] 五都預測 (最終版),HatePolitics
[轉錄]三熊,HatePolitics
[整理] 2010-五都爭霸戰 最後總結果(方向鍵選擇),HatePolitics
連勝文槍傷如何取信綠營？,HatePolitics
[新聞] 銓敘部通知 18%優存恢復,HatePolitics
[轉錄]Re: 為什麼台灣左派沒有勢力?,HatePolitics
